system_time,axis_1_position_mm
19:18:22.872905,2.866200
19:18:22.887844,2.835000
19:18:22.903814,2.814000
19:18:22.919774,2.784600
19:18:22.935781,2.753400
19:18:22.936992,2.737000
19:18:22.967320,2.687300
19:18:22.970960,2.666400
19:18:22.983393,2.649500
19:18:22.999319,2.625900
19:18:23.003841,2.601100
19:18:23.015109,2.585000
19:18:23.030876,2.561500
19:18:23.035211,2.539000
19:18:23.047083,2.514300
19:18:23.069122,2.490500
19:18:23.074207,2.475100
19:18:23.078477,2.444500
19:18:23.093988,2.419900
19:18:23.115366,2.396500
19:18:23.124581,2.372800
19:18:23.140243,2.348500
19:18:23.141492,2.325100
19:18:23.156310,2.301500
19:18:23.172162,2.270700
19:18:23.187985,2.232400
19:18:23.203794,2.208600
19:18:23.215359,2.191700
19:18:23.225316,2.166900
19:18:23.234909,2.143300
19:18:23.250944,2.120300
19:18:23.255647,2.097200
19:18:23.267381,2.079400
19:18:23.282269,2.056800
19:18:23.298080,2.027300
19:18:23.315392,1.994500
19:18:23.329544,1.969700
19:18:23.345274,1.931400
19:18:23.350519,1.908200
19:18:23.376975,1.862800
19:18:23.392817,1.836000
19:18:23.396400,1.815900
19:18:23.415317,1.792900
19:18:23.423874,1.769400
19:18:23.439814,1.746100
19:18:23.441102,1.729700
19:18:23.455970,1.704800
19:18:23.463689,1.684900
19:18:23.471735,1.665000
19:18:23.487643,1.640400
19:18:23.495876,1.623800
19:18:23.504400,1.599700
19:18:23.519114,1.575600
19:18:23.535270,1.552400
19:18:23.551023,1.519800
19:18:23.567000,1.494500
19:18:23.568373,1.470300
19:18:23.582701,1.449300
19:18:23.598847,1.428400
19:18:23.600496,1.412000
19:18:23.615437,1.386500
19:18:23.630813,1.364000
19:18:23.632136,1.347700
19:18:23.646835,1.331900
19:18:23.650263,1.308500
19:18:23.662163,1.283700
19:18:23.678324,1.267600
19:18:23.694123,1.235000
19:18:23.698326,1.212700
19:18:23.715413,1.188000
19:18:23.725694,1.168500
19:18:23.741443,1.147000
19:18:23.757441,1.113500
19:18:23.758668,1.090300
19:18:23.773390,1.065900
19:18:23.789443,1.043600
19:18:23.805188,1.019300
19:18:23.806516,0.998800
19:18:23.820994,0.979500
19:18:23.826484,0.956100
19:18:23.837757,0.941100
19:18:23.852546,0.909700
19:18:23.868578,0.886900
19:18:23.872452,0.864000
19:18:23.884161,0.840100
19:18:23.900105,0.815200
19:18:23.915923,0.792000
19:18:23.931934,0.767400
19:18:23.933371,0.743000
19:18:23.947673,0.717400
19:18:23.963599,0.694500
19:18:23.979513,0.662500
19:18:23.995324,0.637500
19:18:23.996663,0.616400
19:18:24.016079,0.590900
19:18:24.031625,0.563000
19:18:24.043169,0.535200
19:18:24.058868,0.503900
19:18:24.074662,0.472500
19:18:24.080215,0.448600
19:18:24.091755,0.425400
19:18:24.106483,0.401800
19:18:24.116036,0.385700
19:18:24.123307,0.361500
19:18:24.137764,0.342200
19:18:24.153460,0.322000
19:18:24.154912,0.297500
19:18:24.185269,0.251900
19:18:24.190040,0.236500
19:18:24.201244,0.213600
19:18:24.209110,0.195400
19:18:24.216778,0.176200
19:18:24.232939,0.153100
19:18:24.249061,0.132700
19:18:24.265237,0.109200
19:18:24.266722,0.096500
19:18:24.281005,0.079700
19:18:24.296851,0.065800
19:18:24.301473,0.053200
19:18:24.316457,0.042900
19:18:24.328266,0.029000
19:18:24.344309,0.018300
19:18:24.365244,0.010200
19:18:24.376326,0.005900
19:18:24.392363,0.002200
19:18:24.393692,0.001000
19:18:24.408386,0.000100
system_time,axis_1_position_mm
19:22:26.747446,-0.001500
19:22:26.859459,-0.076100
19:22:26.981039,-0.274300
19:22:27.084078,-0.487500
19:22:27.204674,-0.718300
19:22:27.315764,-0.939300
19:22:27.416352,-1.163000
19:22:27.538191,-1.395200
19:22:27.664008,-1.644600
19:22:27.781485,-1.880400
19:22:27.900483,-2.121900
19:22:28.011711,-2.342200
19:22:28.123168,-2.565300
19:22:28.248479,-2.811100
19:22:28.361088,-3.037400
19:22:28.473069,-3.268400
19:22:28.586982,-3.489700
19:22:28.694649,-3.715000
19:22:28.822293,-3.961900
19:22:28.931747,-4.183200
19:22:29.042090,-4.401800
19:22:29.153994,-4.637000
19:22:29.280760,-4.880300
19:22:29.406370,-5.102400
19:22:29.520984,-5.354000
19:22:29.628648,-5.589500
19:22:29.753471,-5.820700
19:22:29.865005,-6.051200
19:22:29.975989,-6.269500
19:22:30.088983,-6.491000
19:22:30.199577,-6.728900
19:22:30.312353,-6.951100
19:22:30.428326,-7.173100
19:22:30.537034,-7.391300
19:22:30.640898,-7.614500
19:22:30.758982,-7.834600
19:22:30.862025,-8.053800
19:22:30.974144,-8.277200
19:22:31.087602,-8.497000
19:22:31.194850,-8.712000
19:22:31.306217,-8.941400
19:22:31.416175,-9.160100
19:22:31.526628,-9.378100
19:22:31.636649,-9.601200
19:22:31.746668,-9.822500
19:22:31.858656,-10.058800
19:22:31.983435,-10.281900
19:22:32.093749,-10.504400
19:22:32.203948,-10.727300
19:22:32.315053,-10.945800
19:22:32.425887,-11.172900
19:22:32.536267,-11.396200
19:22:32.646581,-11.617600
19:22:32.756385,-11.854800
19:22:32.871392,-12.076000
19:22:32.992494,-12.302300
19:22:33.093179,-12.515900
19:22:33.215384,-12.750000
19:22:33.325723,-12.976500
19:22:33.436175,-13.197501
19:22:33.546982,-13.416499
19:22:33.657422,-13.635899
19:22:33.783439,-13.856400
19:22:33.886709,-14.097400
19:22:34.004609,-14.326300
19:22:34.115401,-14.544099
19:22:34.218381,-14.764799
19:22:34.336463,-14.991499
19:22:34.447010,-15.221700
19:22:34.558835,-15.446201
19:22:34.668248,-15.671400
19:22:34.794041,-15.901199
19:22:34.894573,-16.118500
19:22:35.003337,-16.335600
19:22:35.111383,-16.559399
19:22:35.223715,-16.777499
19:22:35.348617,-17.013699
19:22:35.472284,-17.263800
19:22:35.587757,-17.487500
19:22:35.693783,-17.708600
19:22:35.805269,-17.931200
19:22:35.907217,-18.144400
19:22:36.026417,-18.366701
19:22:36.136710,-18.591499
19:22:36.253012,-18.833800
19:22:36.359401,-19.056799
19:22:36.489128,-19.284900
19:22:36.593686,-19.526300
19:22:36.719618,-19.753999
19:22:36.819763,-19.972099
19:22:36.941077,-20.200999
19:22:37.067310,-20.453300
19:22:37.178533,-20.675700
19:22:37.289720,-20.894901
19:22:37.397434,-21.114799
19:22:37.508337,-21.336301
19:22:37.609268,-21.547400
19:22:37.729436,-21.768201
19:22:37.830091,-21.988300
19:22:37.936305,-22.207600
19:22:38.060349,-22.434200
19:22:38.171301,-22.658099
19:22:38.282065,-22.876401
19:22:38.390072,-23.095900
19:22:38.491809,-23.315800
19:22:38.601782,-23.539700
19:22:38.727945,-23.780299
19:22:38.834017,-24.006300
19:22:38.960030,-24.241100
19:22:39.070548,-24.471400
19:22:39.182581,-24.690500
19:22:39.292427,-24.910300
19:22:39.417242,-25.151300
19:22:39.526018,-25.368401
19:22:39.627930,-25.586301
19:22:39.745595,-25.807101
19:22:39.847410,-26.026700
19:22:39.957231,-26.252399
19:22:40.067838,-26.463901
19:22:40.175745,-26.685001
19:22:40.291508,-26.907700
19:22:40.413356,-27.130801
19:22:40.524086,-27.375601
19:22:40.634926,-27.600299
19:22:40.745140,-27.829001
19:22:40.858137,-28.049399
19:22:40.981664,-28.275500
19:22:41.091218,-28.494901
19:22:41.201414,-28.717899
19:22:41.302211,-28.933899
19:22:41.410679,-29.151300
19:22:41.533942,-29.381400
19:22:41.652476,-29.619299
19:22:41.754750,-29.838300
19:22:41.867302,-29.979700
system_time,axis_1_position_mm
19:22:42.022684,-29.997101
19:22:42.133786,-29.910999
19:22:42.234237,-29.717001
19:22:42.344425,-29.498199
19:22:42.464923,-29.267200
19:22:42.575551,-29.050101
19:22:42.676194,-28.834201
19:22:42.794473,-28.612201
19:22:42.896668,-28.396201
19:22:43.016729,-28.176901
19:22:43.123035,-27.955200
19:22:43.239571,-27.723001
19:22:43.341445,-27.506799
19:22:43.449299,-27.289801
19:22:43.569675,-27.071799
19:22:43.669959,-26.848401
19:22:43.778520,-26.631400
19:22:43.894873,-26.412000
19:22:44.010544,-26.181601
19:22:44.111005,-25.966501
19:22:44.227235,-25.749500
19:22:44.327996,-25.530901
19:22:44.449113,-25.303300
19:22:44.551865,-25.083600
19:22:44.661449,-24.865500
19:22:44.783315,-24.635699
19:22:44.893548,-24.414200
19:22:45.004039,-24.194501
19:22:45.104546,-23.978600
19:22:45.213700,-23.759300
19:22:45.335151,-23.539999
19:22:45.445346,-23.313600
19:22:45.555278,-23.090300
19:22:45.666611,-22.866701
19:22:45.785044,-22.631700
19:22:45.895992,-22.413300
19:22:45.996459,-22.194000
19:22:46.121945,-21.960699
19:22:46.233092,-21.737801
19:22:46.344095,-21.512199
19:22:46.454436,-21.287900
19:22:46.564716,-21.062900
19:22:46.674911,-20.846800
19:22:46.785424,-20.625900
19:22:46.896888,-20.404201
19:22:47.006285,-20.190601
19:22:47.106857,-19.974899
19:22:47.215182,-19.753101
19:22:47.336962,-19.515300
19:22:47.452602,-19.283600
19:22:47.573676,-19.056200
19:22:47.674148,-18.839500
19:22:47.782929,-18.618900
19:22:47.897582,-18.400500
19:22:48.001759,-18.183200
19:22:48.111613,-17.959900
19:22:48.234266,-17.736800
19:22:48.335763,-17.513600
19:22:48.458056,-17.287199
19:22:48.558253,-17.069901
19:22:48.667073,-16.857800
19:22:48.783071,-16.635600
19:22:48.894384,-16.416400
19:22:48.998317,-16.197900
19:22:49.122151,-15.977299
19:22:49.233158,-15.738800
19:22:49.345141,-15.511900
19:22:49.455554,-15.272501
19:22:49.566556,-15.051601
19:22:49.690535,-14.830200
19:22:49.791013,-14.607500
19:22:49.904062,-14.386000
19:22:50.009709,-14.167500
19:22:50.120062,-13.948300
19:22:50.243058,-13.717500
19:22:50.343652,-13.498900
19:22:50.464783,-13.280499
19:22:50.565157,-13.053200
19:22:50.686352,-12.824400
19:22:50.813077,-12.577200
19:22:50.913199,-12.359000
19:22:51.034354,-12.139000
19:22:51.134953,-11.919600
19:22:51.243106,-11.699600
19:22:51.353280,-11.475900
19:22:51.474216,-11.252700
19:22:51.587083,-11.029300
19:22:51.697795,-10.807200
19:22:51.808226,-10.588600
19:22:51.918278,-10.367700
19:22:52.018656,-10.150600
19:22:52.127518,-9.932600
19:22:52.236486,-9.715500
19:22:52.346369,-9.495200
19:22:52.455640,-9.273700
19:22:52.566084,-9.056200
19:22:52.674823,-8.832600
19:22:52.786408,-8.613600
19:22:52.912328,-8.377400
19:22:53.013067,-8.162600
19:22:53.121647,-7.938800
19:22:53.244455,-7.712000
19:22:53.355594,-7.493700
19:22:53.466762,-7.276900
19:22:53.567380,-7.055600
19:22:53.674960,-6.838100
19:22:53.784166,-6.615300
19:22:53.907265,-6.380500
19:22:54.016759,-6.158300
19:22:54.127227,-5.939700
19:22:54.237821,-5.714600
19:22:54.348918,-5.490100
19:22:54.459390,-5.268900
19:22:54.587852,-5.011200
19:22:54.703856,-4.790800
19:22:54.807309,-4.566800
19:22:54.919321,-4.346000
19:22:55.030181,-4.123100
19:22:55.154535,-3.900700
19:22:55.266184,-3.667300
19:22:55.375216,-3.452200
19:22:55.475778,-3.237100
19:22:55.584532,-3.015800
19:22:55.705081,-2.793700
19:22:55.806408,-2.575400
19:22:55.927449,-2.345600
19:22:56.038476,-2.123300
19:22:56.148421,-1.907600
19:22:56.275294,-1.660800
19:22:56.385402,-1.430200
19:22:56.495602,-1.210000
19:22:56.596003,-0.994400
19:22:56.715881,-0.765400
19:22:56.827103,-0.546500
19:22:56.937274,-0.329400
19:22:57.047827,-0.106700
19:22:57.154834,0.111000
19:22:57.263820,0.333800
19:22:57.380598,0.556500
19:22:57.491117,0.773800
19:22:57.591499,0.996400
19:22:57.706554,1.213100
19:22:57.820604,1.436900
19:22:57.930434,1.657600
19:22:58.040589,1.880300
19:22:58.141295,2.094200
19:22:58.250004,2.308700
19:22:58.357116,2.535700
19:22:58.483304,2.755200
19:22:58.594171,2.991500
19:22:58.704439,3.210200
19:22:58.814655,3.428100
19:22:58.924831,3.648300
19:22:59.035783,3.869100
19:22:59.144831,4.090200
19:22:59.255614,4.319500
19:22:59.366208,4.535300
19:22:59.477113,4.754900
19:22:59.588308,4.976000
19:22:59.698245,5.195100
19:22:59.809599,5.411100
19:22:59.918260,5.650200
19:23:00.028050,5.874200
19:23:00.143800,6.103000
19:23:00.254159,6.319800
19:23:00.361891,6.538300
19:23:00.472118,6.756500
19:23:00.595870,6.994400
19:23:00.705957,7.211000
19:23:00.816961,7.431700
19:23:00.917484,7.645300
19:23:01.037899,7.864000
19:23:01.148395,8.093800
19:23:01.248976,8.310900
19:23:01.358351,8.528600
19:23:01.467122,8.748200
19:23:01.590462,8.983800
19:23:01.701859,9.214400
19:23:01.813755,9.442300
19:23:01.927878,9.671600
19:23:02.050208,9.902500
19:23:02.160392,10.121700
19:23:02.270840,10.356600
19:23:02.381275,10.570700
19:23:02.491927,10.786700
19:23:02.603084,11.015800
19:23:02.713623,11.232100
19:23:02.822517,11.455100
19:23:02.940119,11.681100
19:23:03.043771,11.903200
19:23:03.169290,12.131200
19:23:03.280534,12.357800
19:23:03.391053,12.585100
19:23:03.501561,12.806100
19:23:03.603408,13.017700
19:23:03.723884,13.248599
19:23:03.833814,13.468500
19:23:03.944047,13.684700
19:23:04.054265,13.911501
19:23:04.165304,14.129500
19:23:04.275369,14.345700
19:23:04.375896,14.564400
19:23:04.493928,14.782899
19:23:04.607117,15.011000
19:23:04.707745,15.226401
19:23:04.828180,15.453900
19:23:04.939186,15.672099
19:23:05.050161,15.896500
19:23:05.150699,16.111400
19:23:05.258635,16.331300
19:23:05.368736,16.548900
19:23:05.487871,16.772301
19:23:05.589143,16.989700
19:23:05.701590,17.213499
19:23:05.818178,17.439500
19:23:05.922586,17.656200
19:23:06.031141,17.885100
19:23:06.145597,18.103900
19:23:06.254558,18.324300
19:23:06.364899,18.540199
19:23:06.476975,18.764101
19:23:06.599766,18.998199
19:23:06.707899,19.217900
19:23:06.819444,19.456200
19:23:06.931124,19.677200
19:23:07.041306,19.898100
19:23:07.151890,20.114400
19:23:07.261869,20.337900
19:23:07.387684,20.558200
19:23:07.488272,20.789000
19:23:07.597370,21.008900
19:23:07.718768,21.240601
19:23:07.828920,21.461000
19:23:07.940141,21.687000
19:23:08.051909,21.920599
19:23:08.165484,22.140900
19:23:08.273185,22.360500
19:23:08.383450,22.578500
19:23:08.491990,22.800900
19:23:08.603121,23.017500
19:23:08.729112,23.241901
19:23:08.829814,23.471100
19:23:08.936370,23.686301
19:23:09.045891,23.904300
19:23:09.156350,24.120100
19:23:09.266852,24.348399
19:23:09.377452,24.566000
19:23:09.488763,24.785201
19:23:09.599137,25.011301
19:23:09.709816,25.230200
19:23:09.822953,25.460400
19:23:09.932922,25.681500
19:23:10.057298,25.903699
19:23:10.167808,26.129199
19:23:10.278578,26.353900
19:23:10.389097,26.574701
19:23:10.499534,26.796899
19:23:10.610218,27.015799
19:23:10.723977,27.242599
19:23:10.831820,27.466000
19:23:10.942782,27.683401
19:23:11.053483,27.901801
19:23:11.153981,28.122900
19:23:11.264106,28.337299
19:23:11.371660,28.556799
19:23:11.481700,28.776099
19:23:11.591199,28.999701
19:23:11.702542,29.220599
19:23:11.824637,29.445999
19:23:11.937684,29.663800
19:23:12.048084,29.882401
19:23:12.158958,29.989401
system_time,axis_1_position_mm
19:23:12.300798,29.998199
19:23:12.411967,29.914801
19:23:12.512621,29.720801
19:23:12.633876,29.492801
19:23:12.744585,29.272101
19:23:12.844969,29.055301
19:23:12.965489,28.824200
19:23:13.078937,28.587799
19:23:13.188175,28.359900
19:23:13.302098,28.137399
19:23:13.424237,27.915399
19:23:13.527132,27.696201
19:23:13.634080,27.474701
19:23:13.756050,27.256000
19:23:13.856370,27.031299
19:23:13.966370,26.811401
19:23:14.087913,26.579300
19:23:14.198568,26.358099
19:23:14.309046,26.140601
19:23:14.419939,25.928400
19:23:14.529997,25.703299
19:23:14.640220,25.483299
19:23:14.740823,25.269701
19:23:14.845521,25.052800
19:23:14.971281,24.816701
19:23:15.071859,24.599001
19:23:15.193068,24.371100
19:23:15.304031,24.134300
19:23:15.414599,23.904500
19:23:15.539367,23.683600
19:23:15.640001,23.465500
19:23:15.749227,23.244701
19:23:15.871549,23.007401
19:23:15.982379,22.789101
19:23:16.092661,22.569701
19:23:16.203727,22.347701
19:23:16.313989,22.129201
19:23:16.424977,21.910300
19:23:16.534903,21.689999
19:23:16.644890,21.461600
19:23:16.755553,21.231200
19:23:16.866581,21.011501
19:23:16.976543,20.788699
19:23:17.103294,20.555400
19:23:17.213574,20.332600
19:23:17.324095,20.097301
19:23:17.433584,19.871100
19:23:17.546441,19.651900
19:23:17.656166,19.428500
19:23:17.780968,19.193100
19:23:17.891822,18.961501
19:23:18.002354,18.741800
19:23:18.114907,18.515700
19:23:18.234691,18.296300
19:23:18.352418,18.057100
19:23:18.460175,17.834700
19:23:18.570699,17.613800
19:23:18.681497,17.395300
19:23:18.782031,17.181599
19:23:18.890982,16.963200
19:23:19.000623,16.744200
19:23:19.124615,16.518600
19:23:19.235364,16.287601
19:23:19.345390,16.064400
19:23:19.456417,15.846800
19:23:19.557332,15.632800
19:23:19.678028,15.409900
19:23:19.778504,15.186301
19:23:19.889002,14.967200
19:23:19.998536,14.745200
19:23:20.109559,14.525500
19:23:20.233764,14.294800
19:23:20.340823,14.076199
19:23:20.450613,13.841600
19:23:20.561232,13.623300
19:23:20.671806,13.401300
19:23:20.781355,13.180901
19:23:20.891425,12.950700
19:23:21.017426,12.720400
19:23:21.128128,12.498800
19:23:21.238765,12.277600
19:23:21.348453,12.053400
19:23:21.458913,11.822300
19:23:21.585055,11.592700
19:23:21.685562,11.373600
19:23:21.794983,11.157300
19:23:21.903377,10.935600
19:23:22.014091,10.718500
19:23:22.123851,10.494500
19:23:22.240457,10.271400
19:23:22.361144,10.029700
19:23:22.471026,9.808900
19:23:22.581718,9.586800
19:23:22.692899,9.361200
19:23:22.804123,9.141000
19:23:22.914430,8.917300
19:23:23.025236,8.695600
19:23:23.142326,8.476100
19:23:23.246669,8.260500
19:23:23.357040,8.045600
19:23:23.467623,7.826200
19:23:23.578434,7.605500
19:23:23.678836,7.389000
19:23:23.787353,7.169700
19:23:23.897488,6.949500
19:23:24.007846,6.726100
19:23:24.118802,6.509300
19:23:24.227229,6.286300
19:23:24.352595,6.051000
19:23:24.463640,5.831600
19:23:24.574769,5.613700
19:23:24.685275,5.392600
19:23:24.796078,5.170400
19:23:24.906561,4.947100
19:23:25.007061,4.732100
19:23:25.124920,4.510300
19:23:25.226878,4.287500
19:23:25.348764,4.061300
19:23:25.458549,3.838000
19:23:25.569222,3.618600
19:23:25.672753,3.398800
19:23:25.780473,3.186700
19:23:25.888511,2.969600
19:23:25.997482,2.745700
19:23:26.111658,2.523600
19:23:26.220025,2.303900
19:23:26.345066,2.075800
19:23:26.455449,1.851500
19:23:26.566162,1.622900
19:23:26.677132,1.408400
19:23:26.787623,1.180900
19:23:26.898284,0.959800
19:23:27.008822,0.727100
19:23:27.119579,0.505000
19:23:27.229528,0.273500
19:23:27.345638,0.083100
19:23:27.454046,0.001800
